sensor_id,timestamp,temperature,humidity,motion,fan,light
weather_api,2025-02-12 18:33:38,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:33:49,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:33:59,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:34:09,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:34:19,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:34:29,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:34:39,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:34:49,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:34:59,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:35:09,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:35:20,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:35:30,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:35:40,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:35:50,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:36:00,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:36:10,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:36:20,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:36:30,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:36:41,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:36:51,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:37:01,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:37:11,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:37:21,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:37:31,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:37:41,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:37:51,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:38:02,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:38:12,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:38:22,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:38:32,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:38:42,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:38:52,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:39:02,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:39:13,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:39:23,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:39:33,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:39:43,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:39:53,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:40:03,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:40:13,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:40:23,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:40:33,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:40:44,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:40:54,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:41:04,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:41:14,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:41:24,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:41:34,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:41:44,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:41:55,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:42:05,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:42:15,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:42:25,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:42:35,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:42:45,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:42:55,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:43:05,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:43:15,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:43:25,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:43:36,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:43:46,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:43:56,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:44:06,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:44:16,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:44:26,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:44:36,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:44:46,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:44:57,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:45:07,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:45:17,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:45:27,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:45:37,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:45:47,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:45:57,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:46:07,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:46:18,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:46:28,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:46:38,4.3,93,N/A,OFF,OFF
weather_api,2025-02-12 18:46:48,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:46:58,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:47:08,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:47:18,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:47:28,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:47:39,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:47:49,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:47:59,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:48:09,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:48:19,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:48:29,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:48:39,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:48:49,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:48:59,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:49:10,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:49:20,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:49:30,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:49:40,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:49:50,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:50:00,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:50:10,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:50:20,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:50:31,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:50:41,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:50:51,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:51:01,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:51:11,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:51:21,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:51:31,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:51:42,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:51:52,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:52:02,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:52:12,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:52:22,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:52:32,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:52:42,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:52:53,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:53:03,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:53:13,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:53:23,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:53:33,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:53:43,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:53:53,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:54:03,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:54:14,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:54:24,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:54:34,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:54:44,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:54:54,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:55:04,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:55:14,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:55:24,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:55:34,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:55:44,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:55:55,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:56:05,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:56:15,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:56:25,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:56:35,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:56:45,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:56:55,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:57:05,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:57:16,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:57:26,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:57:36,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:57:46,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:57:56,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:58:06,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:58:16,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:58:26,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:58:37,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:58:47,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:58:57,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:59:07,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:59:17,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:59:27,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:59:37,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:59:47,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 18:59:57,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:00:07,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:00:17,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:00:28,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:00:38,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:00:48,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:00:58,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:01:08,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:01:18,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:01:28,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:01:38,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:01:48,4.0,93,N/A,OFF,OFF
weather_api,2025-02-12 19:01:59,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:02:09,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:02:19,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:02:29,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:02:39,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:02:49,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:02:59,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:03:09,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:03:19,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:03:29,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:03:40,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:03:50,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:04:00,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:04:10,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:04:20,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:04:30,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:04:40,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:04:50,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:05:01,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:05:11,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:05:21,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:05:31,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:05:41,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:05:51,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:06:01,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:06:11,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:06:21,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:06:32,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:06:42,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:06:52,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:07:02,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:07:12,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:07:22,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:07:32,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:07:42,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:07:52,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:08:03,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:08:13,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:08:23,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:08:33,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:08:43,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:08:53,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:09:03,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:09:13,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:09:24,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:09:34,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:09:44,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:09:54,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:10:04,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:10:14,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:10:24,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:10:34,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:10:44,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:10:54,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:11:05,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:11:15,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:11:25,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:11:35,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:11:45,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:11:55,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:12:06,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:12:16,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:12:26,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:12:36,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:12:46,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:12:57,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:13:07,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:13:17,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:13:27,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:13:37,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:13:47,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:13:57,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:14:08,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:14:18,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:14:28,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:14:38,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:14:48,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:14:58,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:15:08,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:15:18,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 19:15:28,4.1,93,N/A,OFF,OFF
weather_api,2025-02-12 20:21:42,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 20:35:53,3.1,100,N/A,OFF,OFF
weather_api,2025-02-12 21:13:05,3.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:28:59,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:29:09,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:29:19,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:29:29,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:29:49,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:29:59,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:30:09,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:30:19,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:30:29,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:30:39,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:30:50,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:31:00,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:31:10,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:31:20,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:31:30,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:31:40,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:31:50,3.2,100,N/A,OFF,OFF
weather_api,2025-02-12 22:32:00,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:32:11,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:32:21,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:32:31,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:32:41,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:32:51,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:33:01,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:33:11,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:33:22,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:33:32,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:33:42,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:33:52,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:34:02,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:34:12,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:34:22,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:34:32,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:34:42,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:34:52,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:35:02,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:35:13,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:35:23,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:35:33,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:35:43,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:35:53,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:36:03,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:36:13,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:36:23,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:36:33,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:36:43,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:36:53,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:37:03,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:37:14,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:37:24,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:37:34,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:37:44,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:37:54,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:38:04,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:38:14,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:38:24,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:38:34,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:38:44,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:38:54,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:39:04,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:39:15,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:39:25,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:39:35,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:39:45,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:39:55,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:40:05,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:40:15,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:40:25,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:40:35,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:40:45,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:40:55,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:41:05,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:41:16,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:41:26,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:41:36,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:41:46,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:41:56,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:42:06,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:42:16,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:42:26,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:42:36,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:42:46,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:42:56,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:43:06,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:43:17,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:43:27,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:43:37,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:43:47,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:43:57,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:44:07,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:44:17,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:44:27,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:44:37,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:44:47,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:44:57,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:45:07,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:45:18,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:45:28,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:45:38,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:45:48,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:45:58,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:46:08,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:46:18,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:46:28,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:46:38,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:46:48,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:46:58,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:47:08,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:47:18,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:47:29,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:47:39,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:47:49,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:47:59,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:48:09,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:48:19,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:48:29,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:48:39,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:48:49,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:48:59,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:49:10,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:49:20,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:49:30,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:49:40,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:49:50,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:50:00,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:50:10,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:50:20,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:50:30,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:50:40,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:50:50,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:51:01,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:51:11,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:51:21,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:51:31,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:51:41,2.1,100,N/A,OFF,OFF
weather_api,2025-02-12 22:51:51,2.1,100,N/A,OFF,OFF
